"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"1954","2013-02-07",2,2013,NA,6.9163175,7.01742733526175,6.148045,-0.101109835261755,0.819069117012408,29.12,NA,NA
"1955","2013-02-08",2,2013,NA,7.64194,6.16605779054253,5.6964,1.47588220945747,0.824499419092737,27.33,NA,NA
"1956","2013-02-12",2,2013,NA,2.315835,4.55126092176011,5.16858,-2.23542592176011,0.846958683611917,25.56,NA,NA
"1957","2013-02-13",2,2013,NA,5.191668,4.54187720217715,5.093788,0.649790797822852,0.749456592207717,25.282,NA,NA
"1958","2013-02-15",2,2013,NA,6.14444,5.03785792415164,5.26737,1.10658207584836,0.860332801047976,27.01,NA,NA
"1959","2013-02-16",2,2013,NA,2.064025,4.6019186749164,4.805745,-2.5378936749164,0.848733357159323,25.11,NA,NA
"1960","2013-02-17",2,2013,8.22357131057854,8.14556,5.88463900153149,5.66307,2.26092099846851,0.794272278021449,29.5,2.04881,0.104541666666667
"1961","2013-02-18",2,2013,NA,5.45389,5.35903911776355,5.26494,0.0948508822364502,0.745976615244003,27.84,NA,NA
"1962","2013-02-20",2,2013,NA,4.65559571428571,4.68566945403001,4.91955428571429,-0.0300737397442976,0.794664511544631,26.0228571428571,NA,NA
"1963","2013-02-22",2,2013,NA,6.24111,4.40909050995352,4.93449,1.83201949004648,0.788789680660135,25.8,NA,NA
"1964","2013-02-25",2,2013,NA,7.0771525,6.42717954772698,5.67789,0.64997295227302,0.757470762894922,28.33875,NA,NA
"1965","2013-02-26",2,2013,NA,5.74315,6.11448952659755,5.60850166666667,-0.371339526597549,0.783228528034973,27.8833333333333,NA,NA
"1966","2013-02-28",2,2013,NA,5.72759,5.22533602151986,5.70220666666667,0.502253978480137,0.801102225303496,27.7266666666667,NA,NA
"1967","2013-03-01",3,2013,NA,5.10071428571429,5.09796605022687,5.63079,0.0027482354874202,0.819607214950019,27.4957142857143,NA,NA
"1968","2013-03-02",3,2013,NA,3.85213333333333,5.21673159256984,5.61678333333333,-1.3645982592365,0.852456658614172,27.56,NA,NA
"1969","2013-03-03",3,2013,NA,6.952085,4.95432812597002,5.05668,1.99775687402998,0.784174740778514,25.2775,NA,NA
"1970","2013-03-05",3,2013,NA,4.83361,6.06833562891021,5.46216666666667,-1.2347256289102,0.790033318902576,27.6766666666667,NA,NA
"1971","2013-03-06",3,2013,NA,4.45639,6.19917098367837,5.41036,-1.74278098367837,0.816294537846869,28.29,NA,NA
"1972","2013-03-07",3,2013,NA,5.95750142857143,5.6668786112222,5.13902285714286,0.290622817349232,0.826038811783775,28.0742857142857,NA,NA
"1973","2013-03-08",3,2013,NA,5.921875,5.26929338244292,4.8749875,0.652581617557075,0.78371484198872,27.21,NA,NA
"1974","2013-03-10",3,2013,NA,1.81620233333333,4.60148050141316,4.25355666666667,-2.78527816807982,0.854755727519805,25.89,NA,NA
"1975","2013-03-11",3,2013,NA,5.36519857142857,4.8316362509415,4.46748428571429,0.533562320487069,0.746701372157077,26.9085714285714,NA,NA
"1976","2013-03-12",3,2013,NA,-0.590174,3.95157569931889,4.299274,-4.54174969931889,0.82065153555631,26,NA,NA
"1977","2013-03-13",3,2013,5.85060064159758,4.39101142857143,3.75906455211189,4.34009071428571,0.631946876459541,0.745274531295016,26.1942857142857,0.598025581746014,0.2599375
"1978","2013-03-14",3,2013,NA,4.12109128571429,4.7785115130038,4.90666785714286,-0.657420227289515,0.788700736093005,25.5685714285714,NA,NA
"1979","2013-03-15",3,2013,NA,4.65972333333333,5.00315397101648,5.44679666666667,-0.343430637683147,0.801104317273809,26.8766666666667,NA,NA
"1980","2013-03-16",3,2013,8.23052309319489,8.12565333333333,6.16000934581827,6.27671,1.96564398751507,0.741110977801422,29.82,1.61190962236307,0.154541666666667
"1981","2013-03-30",3,2013,NA,3.94361,6.65757281358032,6.491475,-2.71396281358033,0.938029803734476,27.995,NA,NA
"1982","2013-03-31",3,2013,NA,7.225115,6.6955180110841,6.513265,0.529596988915905,0.782417773953408,27.875,NA,NA
"1983","2013-04-01",4,2013,NA,8.46271,7.1989032014362,5.8769525,1.2638067985638,0.75587828523708,28.4425,NA,NA
"1984","2013-04-02",4,2013,NA,-21.9711,4.99607945750172,4.03144,-26.9671794575017,0.801620268262041,24.32,NA,NA
"1985","2013-04-03",4,2013,NA,3.8705,4.60627879106392,4.057008,-0.735778791063923,0.764020199849648,25.168,NA,NA
"1986","2013-04-04",4,2013,NA,7.04206,5.46381266658485,4.01812125,1.57824733341515,0.715439359803844,26.49375,NA,NA
"1987","2013-04-05",4,2013,NA,4.04889,5.0867657770181,3.64047,-1.0378757770181,0.731036937337472,27.01,NA,NA
"1988","2013-04-06",4,2013,NA,5.53111,4.92340532303181,3.59188,0.60770467696819,0.777400875351001,27.26,NA,NA
"1989","2013-04-09",4,2013,6.14524502648791,4.90898333333333,3.76500628735945,3.54477666666667,1.14397704597389,0.802453171015251,27.4333333333333,0.728890543388375,0
"1990","2013-04-10",4,2013,NA,3.9025,3.95675766540497,3.98259,-0.05425766540497,0.779482479495828,30.41,NA,NA
"1991","2013-04-12",4,2013,NA,2.9047225,2.53902620699305,3.264055,0.36569629300695,0.819890657916783,25.6625,NA,NA
"1992","2013-04-13",4,2013,NA,1.20777555,2.52694482067979,3.21746,-1.31916927067979,0.817479976047694,25.25,NA,NA
"1993","2013-04-14",4,2013,NA,3.94694666666667,3.39648890725003,3.76726333333333,0.550457759416633,0.79717321698058,28.5766666666667,NA,NA
"1994","2013-04-15",4,2013,5.23687126730574,4.16889,3.31546984565157,3.69679,0.853420154348434,0.711578723903233,28.126,0.39050475233057,0
"1995","2013-04-16",4,2013,NA,3.31388857142857,4.27933311374592,3.71335,-0.965444542317352,0.775655078838531,28.0342857142857,NA,NA
"1996","2013-04-17",4,2013,NA,5.98615833333333,4.56146587301914,3.74154333333333,1.4246924603142,0.745175218591441,28.6483333333333,NA,NA
"1997","2013-04-22",4,2013,NA,3.92870333333333,3.97523931313502,3.34938666666667,-0.0465359798016869,0.725782451394921,29.29,NA,NA
"1998","2013-04-23",4,2013,NA,3.97222,3.79681209735923,3.50075,0.17540790264077,0.715635636697084,29.88,NA,NA
"1999","2013-04-27",4,2013,NA,2.283795,2.29903306359108,3.27220333333333,-0.0152380635910849,0.707415151232737,25.4266666666667,NA,NA
"2000","2013-05-03",5,2013,NA,4.938498,5.27054988381884,4.5056,-0.332051883818838,0.740284143461486,29.358,NA,NA
"2001","2013-05-04",5,2013,6.31436681589957,5.27867111111111,4.55014537567699,4.17711,0.728525735434125,0.680448640612933,27.4288888888889,0.497667546420795,0
"2002","2013-05-05",5,2013,NA,2.78333,4.40117986001463,4.70011,-1.61784986001463,0.63975431458066,30.07,NA,NA
"2003","2013-05-08",5,2013,NA,1.69333266666667,1.89778894265769,3.18894666666667,-0.20445627599102,0.675485986580285,25.0833333333333,NA,NA
"2004","2013-05-09",5,2013,NA,2.11601666666667,1.98517415179545,2.98563666666667,0.130842514871213,0.682416221840203,24.74,NA,NA
"2005","2013-05-12",5,2013,NA,4.20917,3.08248957865524,3.00994,1.12668042134476,0.629089075284403,29.34,NA,NA
"2006","2013-05-13",5,2013,NA,2.815278,3.09550686617756,2.924106,-0.280228866177564,0.658057044579337,29.144,NA,NA
"2007","2013-05-14",5,2013,NA,3.33170657142857,2.8125946426414,2.54382,0.519111928787167,0.619971041369942,25.8228571428571,NA,NA
"2008","2013-05-17",5,2013,NA,-0.438888325,2.33163285586616,2.8606075,-2.77052118086616,0.607046523142387,26.1975,NA,NA
"2009","2013-05-18",5,2013,NA,3.004946222,2.28111421118561,2.844966,0.723832010814392,0.640437986814329,25.572,NA,NA
"2010","2013-05-19",5,2013,3.96962363315307,4.2392375,2.76607922186235,3.0788825,1.47315827813765,0.577442851791285,26.205,0.809053585227054,0
"2011","2013-05-20",5,2013,4.67796954041151,4.336946,3.47518060369409,3.2558,0.861765396305912,0.576817853010347,26.37,0.714443545993664,0
"2012","2013-05-21",5,2013,NA,4.46639111111111,4.67516628587847,3.73794777777778,-0.208775174767355,0.626016338382184,27.8333333333333,NA,NA
"2013","2013-05-23",5,2013,NA,2.346805,4.26171583290118,3.751795,-1.91491083290118,0.575323754247582,26.715,NA,NA
"2014","2013-05-24",5,2013,NA,3.48361090909091,3.37289512164594,3.69852,0.110715787444965,0.730141399846221,24.6590909090909,NA,NA
"2015","2013-05-25",5,2013,NA,3.07992,3.77420177332568,3.06916411764706,-0.694281773325682,0.619751324101193,20.72,NA,NA
"2016","2013-05-26",5,2013,NA,3.14035126666667,3.55026465790662,3.043668,-0.409913391239953,0.655858163966093,20.3866666666667,NA,NA
"2017","2013-05-27",5,2013,NA,3.71501866666667,3.87876822935597,3.54925333333333,-0.163749562689303,0.706210822342574,23.1693333333333,NA,NA
"2018","2013-05-28",5,2013,5.4532520288455,6.153655,4.10552610989546,3.57080333333333,2.04812889010454,0.696723195175829,23.335,0.894902461852997,0
"2019","2013-05-30",5,2013,NA,3.4461125,4.31208725882347,3.3329025,-0.865974758823468,0.692534698585557,22.4025,NA,NA
"2020","2013-05-31",5,2013,NA,4.77408857142857,4.18419654877723,3.93635428571429,0.589892022651337,0.665927718009486,26.1335714285714,NA,NA
"2021","2013-06-01",6,2013,NA,3.0446525,3.88132552321085,3.6208975,-0.83667302321085,0.660504547407191,24.5425,NA,NA
"2022","2013-06-02",6,2013,NA,3.699278,3.83698273041757,3.664926,-0.13770473041757,0.69042721499787,25.05,NA,NA
"2023","2013-06-03",6,2013,NA,3.76527333333333,3.45870980652726,3.50025,0.306563526806073,0.684726308612737,24.2066666666667,NA,NA
"2024","2013-06-04",6,2013,NA,2.7538351,3.22240444900862,3.113983,-0.468569349008624,0.58887363645188,22.045,NA,NA
"2025","2013-06-05",6,2013,NA,3.22667,3.46623928582226,3.438595,-0.23956928582226,0.621862616874399,24.255,NA,NA
"2026","2013-06-06",6,2013,4.67939237524753,4.4420125,3.45655449081371,3.4692425,0.98545800918629,0.593404205913252,24.595,0.970104536100363,0
"2027","2013-06-07",6,2013,NA,3.05392792857143,3.62541551549046,3.67059642857143,-0.571487586919031,0.621279798419098,25.8242857142857,NA,NA
"2028","2013-06-08",6,2013,NA,3.23743888888889,3.9198622166568,3.55985222222222,-0.682423327767915,0.623875313234278,25.1355555555556,NA,NA
"2029","2013-06-09",6,2013,NA,4.118473,3.94274796751871,3.116332,0.175725032481288,0.660991208222347,22.975,NA,NA
"2030","2013-06-10",6,2013,4.85447539664392,4.931166,3.56832392098865,3.03098,1.36284207901135,0.64578309294534,23.23,1.04382349155976,0
"2031","2013-06-11",6,2013,NA,3.7777075,3.45585434109559,3.01611,0.32185315890441,0.609850998636546,23.9325,NA,NA
"2032","2013-06-12",6,2013,NA,2.672085,3.71805894264025,3.26942,-1.04597394264025,0.62100460987117,27.05,NA,NA
"2033","2013-06-14",6,2013,NA,2.46166666666667,2.62778654754458,2.59105,-0.166119880877913,0.691352397337687,23.39,NA,NA
"2034","2013-06-15",6,2013,NA,2.36727815,2.3836991527623,2.5478095,-0.016421002762296,0.631279321425052,23.724,NA,NA
"2035","2013-06-16",6,2013,NA,2.0887222,2.25354739843232,2.25608066666667,-0.164825198432316,0.663952198697387,21.6046666666667,NA,NA
"2036","2013-06-18",6,2013,NA,2.11087242857143,2.13921078247801,2.14207285714286,-0.0283383539065829,0.571828179746477,20.8114285714286,NA,NA
"2037","2013-06-19",6,2013,3.57694560290374,3.8823625,2.27443431490551,2.4859525,1.6079281850945,0.659317450198597,23.005,0.694237957149285,0
"2038","2013-06-20",6,2013,NA,2.01798733333333,2.66556741805379,3.01974416666667,-0.647580084720461,0.718132143020393,25.9791666666667,NA,NA
"2039","2013-06-21",6,2013,NA,2.650016875,2.62051042394208,2.810848125,0.029506451057923,0.692110721855262,24.16125,NA,NA
"2040","2013-06-22",6,2013,NA,3.48248417647059,3.04978214479751,2.93827235294118,0.432702031673074,0.779682356011888,24.1276470588235,NA,NA
"2041","2013-06-23",6,2013,3.87425746849028,3.83104083333333,2.59530773874842,3.1723075,1.23573309458491,0.639825139394529,24.5766666666667,0.339115177865859,0
"2042","2013-06-24",6,2013,NA,2.35023885714286,2.13927922994013,2.86603,0.210959627202729,0.580105712682674,22.5757142857143,NA,NA
"2043","2013-06-25",6,2013,NA,1.6298625,2.23703411006241,2.76629,-0.607171610062412,0.701956122242392,22.135,NA,NA
"2044","2013-06-28",6,2013,NA,2.36944,3.86744868114758,3.3857,-1.49800868114758,0.665023832202379,27.28,NA,NA
"2045","2013-06-29",6,2013,NA,2.44764,3.17617807720371,2.960295,-0.72853807720371,0.776199110761791,24.67,NA,NA
"2046","2013-06-30",6,2013,NA,3.27047872222222,2.91478105372753,2.82198,0.355697668494693,0.5593159365865,23.775,NA,NA
"2047","2013-07-01",7,2013,NA,2.02473694736842,2.55204993303805,2.51018789473684,-0.527312985669631,0.601892723135033,21.6731578947368,NA,NA
"2048","2013-07-02",7,2013,NA,2.47919655555556,2.38210159018021,2.24105777777778,0.0970949653753408,0.493233568391932,19.7177777777778,NA,NA
"2049","2013-07-03",7,2013,NA,2.28114853333333,2.23027887279063,2.24339133333333,0.0508696605427015,0.564060420251644,19.862,NA,NA
"2050","2013-07-04",7,2013,NA,2.249095,2.40592469536802,2.3624975,-0.156829695368022,0.528349923883215,20.9075,NA,NA
"2051","2013-07-05",7,2013,NA,1.76759,3.11457728118835,2.99256,-1.34698728118835,0.58280697892453,25.7866666666667,NA,NA
"2052","2013-07-06",7,2013,NA,3.838832,3.34836469132035,3.208284,0.490467308679648,0.553453489996638,27.48,NA,NA
"2053","2013-07-07",7,2013,4.54980248171057,4.1122225,3.30293521108453,3.2219275,0.809287288915465,0.613283547465843,27.645,0.707783477444727,0
"2054","2013-07-08",7,2013,NA,2.237048625,3.11817983411012,3.041125,-0.88113120911012,0.566004674146127,26.395,NA,NA
"2055","2013-07-09",7,2013,NA,3.5180025,3.5853430797453,3.22815375,-0.0673405797452982,0.535602357949433,27.351875,NA,NA
"2056","2013-07-10",7,2013,NA,2.34984242857143,3.40740548730135,2.77058714285714,-1.05756305872992,0.573936366338128,23.3628571428571,NA,NA
"2057","2013-07-11",7,2013,NA,3.33389,3.65585197073395,2.84174,-0.321961970733952,0.564759278670868,24.4546666666667,NA,NA
"2058","2013-07-12",7,2013,NA,4.15580916666667,3.64526726200912,2.65445583333333,0.51054190465755,0.607977414234456,23.5883333333333,NA,NA
"2059","2013-07-14",7,2013,NA,0.0727779,2.78698896503179,2.21307,-2.71421106503179,0.527980556788306,21.185,NA,NA
"2060","2013-07-17",7,2013,NA,1.88111,2.1146392721573,2.000355,-0.233529272157295,0.502960763644855,24.98,NA,NA
"2061","2013-07-18",7,2013,NA,2.17889,1.95378570881303,1.758835,0.225104291186975,0.541193984100215,23.5,NA,NA
"2062","2013-07-19",7,2013,NA,2.44935333333333,1.90877459138655,1.74648,0.54057874194678,0.527368428809195,25.9333333333333,NA,NA
"2063","2013-07-20",7,2013,NA,0.854446333333333,1.79554526439534,1.60349333333333,-0.94109893106201,0.586113144072749,23.89,NA,NA
"2064","2013-07-22",7,2013,NA,2.5297784,1.9136366514666,1.643728,0.616141748533398,0.588841199451238,23.496,NA,NA
"2065","2013-07-23",7,2013,NA,1.304112,2.08487691833873,1.60838,-0.780764918338732,0.604037863169717,22.372,NA,NA
"2066","2013-07-24",7,2013,NA,2.09253127777778,1.55910413460536,1.54348111111111,0.533427143172413,0.5268703246574,21.5655555555556,NA,NA
"2067","2013-07-25",7,2013,NA,1.24794011666667,1.22346145653938,1.3885975,0.0244786601272857,0.528266348796303,20.4758333333333,NA,NA
"2068","2013-07-26",7,2013,2.08173852829501,1.62442361538462,0.908831570871404,1.27277384615385,0.715592044513212,0.552096702503324,19.9338461538462,0.261877528014754,0
"2069","2013-07-27",7,2013,NA,0.704723428571429,0.702499214078339,1.27607857142857,0.00222421449308996,0.574581708031688,21.7157142857143,NA,NA
"2070","2013-07-28",7,2013,2.04794130041556,1.48917,0.7153181616963,1.23531,0.7738518383037,0.684228771714496,23.65,0.567858,0
"2071","2013-07-29",7,2013,NA,0.4125001,0.707462910415656,1.112055,-0.294962810415656,0.521171288622684,23.385,NA,NA
"2072","2013-07-31",7,2013,NA,1.1494465,0.637832016155202,0.8948415,0.511614483844798,0.598507614488437,23.125,NA,NA
"2073","2013-08-01",8,2013,NA,0.77020875,0.646866263689098,0.74952375,0.123342486310902,0.609880199637204,21.78,NA,NA
"2074","2013-08-02",8,2013,NA,0.0777778,0.841632830251171,0.702430333333333,-0.763855030251171,0.612944077151383,23.7466666666667,NA,NA
"2075","2013-08-03",8,2013,NA,1.24342666666667,0.940817093701246,0.620039,0.30260957296542,0.561249455836241,24.7266666666667,NA,NA
"2076","2013-08-04",8,2013,NA,0.950771777777778,0.74719588999495,0.518390888888889,0.203575887782828,0.543591593043882,21.3922222222222,NA,NA
"2077","2013-08-05",8,2013,1.19911251591316,1.13222266666667,0.0017247837125957,0.520142666666667,1.13049788295407,0.572349474645327,21.3233333333333,0.54714089199208,0
"2078","2013-08-06",8,2013,NA,-1.47592433333333,0.114916315502251,0.530396333333333,-1.59084064883558,0.608303115746623,21.4033333333333,NA,NA
"2079","2013-08-07",8,2013,NA,0.153333,0.289900255008035,0.583632,-0.136567255008035,0.510623539467427,22.91,NA,NA
"2080","2013-08-09",8,2013,NA,-0.0396296,0.481308386147437,0.785718333333333,-0.520937986147437,0.495414322937153,22.75,NA,NA
"2081","2013-08-11",8,2013,NA,1.22823983333333,1.39013332483785,1.31434833333333,-0.161893491504519,0.499425240204458,24.2616666666667,NA,NA
"2082","2013-08-12",8,2013,NA,1.62546133333333,1.57285472779834,1.45716,0.0526066055349967,0.388432271116566,24.5933333333333,NA,NA
"2083","2013-08-13",8,2013,2.81553623126583,2.57667,1.85704780923316,1.7918,0.71962219076684,0.374709761940377,27.81,0.676604,0
"2084","2013-08-14",8,2013,NA,2.027225,1.75679973877329,1.75484,0.270425261226705,0.422726291518829,26.5,NA,NA
"2085","2013-08-15",8,2013,NA,1.79611,1.90623443690746,2.01948,-0.11012443690746,0.483952345379347,29.06,NA,NA
"2086","2013-08-16",8,2013,NA,1.68167,1.95155677231522,1.9921,-0.26988677231522,0.372058395239856,27.85,NA,NA
"2087","2013-08-17",8,2013,NA,1.88889,2.0080647586513,2.05731,-0.1191747586513,0.395628616200473,27.72,NA,NA
"2088","2013-08-18",8,2013,NA,2.3145125,1.93620378425656,2.0725475,0.378308715743435,0.44962987678156,27.0325,NA,NA
"2089","2013-08-22",8,2013,2.94450158188688,3.86278,1.85004417390851,2.44962,2.01273582609149,0.487195944090533,26.28,0.89567,0.0076875
"2090","2013-08-26",8,2013,2.85964043020208,2.97028,1.76156394398611,2.56982,1.20871605601389,0.49018998196629,27.35,1.02805,0
"2091","2013-08-29",8,2013,NA,1.70611,2.03011812996103,2.52582,-0.32400812996103,0.413103308994137,28.81,NA,NA
"2092","2013-08-30",8,2013,NA,1.9426385,1.90454937006686,2.388145,0.038089129933135,0.382683110110274,27.67,NA,NA
"2093","2013-09-01",9,2013,NA,2.714442,2.02015868265597,2.23749,0.69428331734403,0.439865650828459,26.77,NA,NA
"2094","2013-09-02",9,2013,NA,2.43722,2.21665507030757,2.38014,0.22056492969243,0.370399663493597,28.6,NA,NA
"2095","2013-09-03",9,2013,NA,1.50741928571429,1.98402728977989,2.12986857142857,-0.476608004065609,0.369775859149589,25.6814285714286,NA,NA
"2096","2013-09-04",9,2013,NA,2.11549366666667,1.95060721832918,2.06771444444444,0.16488644833749,0.397166925834953,24.7511111111111,NA,NA
"2097","2013-09-05",9,2013,NA,2.506095125,2.21782421250042,2.11018375,0.288270912499582,0.353498997047325,24.54875,NA,NA
"2098","2013-09-06",9,2013,NA,2.10491858823529,2.31002181251697,2.16923882352941,-0.205103224281676,0.349877292896925,24.8888235294118,NA,NA
"2099","2013-09-07",9,2013,NA,2.5780560625,2.35821029900217,2.182186875,0.219845763497827,0.394692513528896,25.22125,NA,NA
"2100","2013-09-08",9,2013,NA,2.27630081818182,2.26540249075653,2.14412954545455,0.0108983274252923,0.410679503176706,25.3036363636364,NA,NA
"2101","2013-09-09",9,2013,NA,2.48509333333333,2.37056376614335,2.20688333333333,0.114529567189987,0.383900589725442,26.8233333333333,NA,NA
"2102","2013-09-10",9,2013,NA,2.14631925,2.12458084674008,2.216545,0.0217384032599175,0.503765353442365,27.635,NA,NA
"2103","2013-09-12",9,2013,NA,1.32888933333333,2.0536931032446,2.13029,-0.724803769911267,0.339311739769273,28.8966666666667,NA,NA
"2104","2013-09-13",9,2013,NA,2.03712911111111,1.70837083272411,2.01574777777778,0.328758278387004,0.3640776557876,28.4055555555556,NA,NA
"2105","2013-09-14",9,2013,NA,1.21768633333333,1.72217420463526,1.96979333333333,-0.50448787130193,0.419286593971306,27.6266666666667,NA,NA
"2106","2013-09-15",9,2013,NA,1.7366675,1.94799044422567,2.0881775,-0.21132294422567,0.323461063214131,28.535,NA,NA
"2107","2013-09-16",9,2013,NA,1.7824458,1.96298497304018,2.109846,-0.180539173040182,0.380643704294081,28.42,NA,NA
"2108","2013-09-17",9,2013,NA,2.005975,2.11853274080379,2.205375,-0.112557740803793,0.28748364151724,28.25,NA,NA
"2109","2013-09-18",9,2013,NA,2.4827425,2.23446805908255,2.407795,0.248274440917449,0.358791179151466,28.6175,NA,NA
"2110","2013-09-19",9,2013,NA,2.385835,2.55110000271454,2.61938,-0.165265002714545,0.377366746602497,29.11,NA,NA
"2111","2013-09-20",9,2013,NA,0.823241816666667,2.54709971385893,2.72392166666667,-1.72385789719227,0.308390061118645,28.455,NA,NA
"2112","2013-09-21",9,2013,NA,3.459305,3.12767589582228,2.84249,0.331629104177719,0.333452213633362,29.36375,NA,NA
"2113","2013-09-22",9,2013,NA,3.314097625,3.14637414325265,2.69753,0.167723481747345,0.393472883542041,28.5975,NA,NA
"2114","2013-09-23",9,2013,4.6723856714952,4.279515,2.55658271102598,2.65285,1.72293228897402,0.534883545437905,29.015,0.900638384359255,0.002125
"2115","2013-09-25",9,2013,NA,1.921735,1.7597856829835,2.1910325,0.161949317016503,0.415681743977687,25.57,NA,NA
"2116","2013-09-26",9,2013,NA,1.22151244444444,1.48403297706315,2.20208333333333,-0.262520532618709,0.425668045571954,28.0266666666667,NA,NA
"2117","2013-09-27",9,2013,NA,1.39263875,1.65435399743105,2.06348375,-0.261715247431046,0.34752335767515,28.015,NA,NA
"2118","2013-09-28",9,2013,NA,1.529165,1.67229356891068,1.938685,-0.14312856891068,0.401470511595044,27.455,NA,NA
"2119","2013-09-29",9,2013,NA,3.08472,2.21151705959101,2.26015,0.87320294040899,0.358463642428025,30.72,NA,NA
"2120","2013-09-30",9,2013,NA,3.43472,2.43193623221118,2.50627,1.00278376778882,0.372279950991009,30.06,NA,NA
"2121","2013-10-01",10,2013,NA,1.63278,2.59678584139835,2.73352,-0.96400584139835,0.346106225490511,29.32,NA,NA
"2122","2013-10-02",10,2013,NA,2.6740004,2.75911613936852,3.061972,-0.0851157393685198,0.39588611584108,29.46,NA,NA
"2123","2013-10-03",10,2013,NA,1.385389,2.42275306506975,2.833618,-1.03736406506975,0.318298099404297,26.632,NA,NA
"2124","2013-10-04",10,2013,NA,3.49151333333333,3.44487859392423,3.16508555555556,0.0466347394091033,0.535393185707498,27.9388888888889,NA,NA
"2125","2013-10-05",10,2013,NA,4.473745,3.4575051189441,3.34354166666667,1.0162398810559,0.484371194895804,29.1583333333333,NA,NA
"2126","2013-10-06",10,2013,NA,3.13833,3.27792659165851,3.348065,-0.139596591658505,0.482673695348988,29.13,NA,NA
"2127","2013-10-07",10,2013,NA,3.225835,3.12650168279902,3.37263833333333,0.0993333172009785,0.555684411809242,29.27,NA,NA
"2128","2013-10-08",10,2013,NA,3.173405,2.97504772908755,3.2805075,0.198357270912445,0.436339528297735,29.78,NA,NA
"2129","2013-10-09",10,2013,NA,2.46987406363636,2.87360533349476,2.97918,-0.403731269858392,0.456320272131465,28.5336363636364,NA,NA
"2130","2013-10-10",10,2013,NA,3.21976142857143,3.12287312871272,3.04631428571429,0.0968882998587102,0.344723321809655,29.4485714285714,NA,NA
"2131","2013-10-11",10,2013,NA,3.449114,3.44299786172725,3.180734,0.00611613827275015,0.407654846460125,29.718,NA,NA
"2132","2013-10-12",10,2013,NA,2.41194,3.87559283964977,3.38982,-1.46365283964977,0.355591809410524,30.54,NA,NA
"2133","2013-10-13",10,2013,NA,1.89139,3.55034647907072,3.30284,-1.65895647907072,0.39186586495022,29.04,NA,NA
"2134","2013-10-14",10,2013,NA,2.49389,3.49905420702077,3.052275,-1.00516420702077,0.421576024258302,26.92,NA,NA
"2135","2013-10-15",10,2013,NA,0.51278,3.08533885976948,3.01476333333333,-2.57255885976948,0.651110894256327,25.5766666666667,NA,NA
"2136","2013-10-16",10,2013,6.43425419103408,5.902666,3.67507923849342,3.860994,2.22758676150658,0.641338858316929,30.296,0.864966352649628,0
"2137","2013-10-17",10,2013,NA,3.05286888888889,3.68195578847004,3.52708222222222,-0.629086899581154,0.554226345207019,27.61,NA,NA
"2138","2013-10-18",10,2013,NA,3.40194666666667,4.25262568886374,3.85726666666667,-0.850679022197074,0.464568627459835,28.3466666666667,NA,NA
"2139","2013-10-19",10,2013,NA,3.02518333333333,4.33506805291965,4.01347666666667,-1.30988471958632,0.45690524983472,29.3,NA,NA
"2140","2013-10-20",10,2013,NA,5.40264,4.65630963011295,4.222285,0.746330369887055,0.476909950859602,30.74,NA,NA
"2141","2013-10-21",10,2013,NA,4.63435333333333,4.63703081573876,4.04898666666667,-0.00267748240542698,0.450157735245924,29.8666666666667,NA,NA
"2142","2013-10-22",10,2013,NA,5.26896571428571,4.46528722817708,3.98953142857143,0.803678486108639,0.564727863103086,29.7885714285714,NA,NA
"2143","2013-10-23",10,2013,NA,3.5291675,4.02092893471269,3.8594025,-0.49176143471269,0.507472898475599,29.2525,NA,NA
"2144","2013-10-25",10,2013,5.65977138656608,4.690695,3.45024410166056,3.492815,1.24045089833943,0.550391606723129,27.68,1.13156991216849,0
"2145","2013-10-26",10,2013,NA,3.84777666666667,3.07588149339857,3.59228,0.771895173268093,0.487782452600538,28.5666666666667,NA,NA
"2146","2013-10-27",10,2013,NA,1.62877142857143,2.77718134756007,3.16383142857143,-1.14840991898864,0.442837292703099,26.2271428571429,NA,NA
"2147","2013-10-28",10,2013,NA,3.22014,3.07940097109626,3.558285,0.140739028903745,0.513100511745958,29.635,NA,NA
"2148","2013-10-29",10,2013,4.64609132114611,4.41889,3.03209777002452,3.41764666666667,1.38679222997548,0.451851833868142,29.3966666666667,1.10527157974862,0.00145833333333333
"2149","2013-10-30",10,2013,NA,4.71333,3.65772888622505,3.51421,1.05560111377495,0.357834694369459,30.66,NA,NA
"2150","2013-10-31",10,2013,NA,2.8629994,3.64935237643918,3.462324,-0.786352976439182,0.338298977789681,30.244,NA,NA
"2151","2013-11-01",11,2013,NA,2.4016675,3.4210081174374,3.505575,-1.0193406174374,0.433625556534986,29.5575,NA,NA
"2152","2013-11-02",11,2013,NA,2.33986,3.68289294399963,3.946905,-1.34303294399963,0.359521493379457,30.91,NA,NA
"2153","2013-11-03",11,2013,NA,4.14922888888889,4.79339321818432,4.08743,-0.644164329295432,0.353326886359766,30.4444444444444,NA,NA
"2154","2013-11-04",11,2013,NA,3.34395875,5.88403478177121,4.146815,-2.54007603177121,0.310181231354277,29.76875,NA,NA
"2155","2013-11-05",11,2013,NA,6.40027142857143,5.84120450120994,4.14571428571429,0.559066927361487,0.5960281696709,28.6828571428571,NA,NA
