"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"613","2010-06-10",6,2010,NA,2.94069333333333,3.73960706685396,3.98695333333333,-0.798913733520623,0.50580769003047,17.2675,NA,NA
"614","2010-06-11",6,2010,8.32676494327837,5.465278,3.40153617827407,3.757434,2.06374182172593,0.445935369447042,15.979,0.623696594658012,0
"615","2010-06-12",6,2010,NA,3.059666,4.15862928778086,3.899028,-1.09896328778086,0.525761964132124,18.816,NA,NA
"616","2010-06-13",6,2010,NA,2.80656545454545,3.68876595992805,3.68450909090909,-0.882200505382592,0.495683215427043,17.2145454545455,NA,NA
"617","2010-06-14",6,2010,NA,3.19527727272727,4.02272274678155,3.59524818181818,-0.827445474054278,0.483164986645122,16.5418181818182,NA,NA
"618","2010-06-15",6,2010,NA,3.58090125,3.97315084295993,3.61610375,-0.392249592959929,0.502488117233334,17.15125,NA,NA
"619","2010-06-16",6,2010,NA,5.0615975,3.86604714843596,3.5603725,1.19555035156403,0.527708574012857,16.865,NA,NA
"620","2010-06-17",6,2010,8.25121618386926,8.724005,3.62396731551476,3.498055,5.10003768448524,0.503735138224456,16.77,1.5980256178563,0
"621","2010-06-18",6,2010,8.39967737804886,7.499865,3.6345900125381,3.31754,3.8652749874619,0.476998323580812,17.42,1.5795980894677,0
"622","2010-06-19",6,2010,NA,3.68056,3.6197353407369,3.15169,0.0608246592630994,0.484436251483346,17.915,NA,NA
"623","2010-06-20",6,2010,NA,2.8500225,2.12184680092753,2.99278666666667,0.728175699072469,0.478972014194466,19.1983333333333,NA,NA
"624","2010-06-21",6,2010,NA,2.07781714285714,2.36919841337973,2.81791285714286,-0.291381270522583,0.463181462020035,20.8557142857143,NA,NA
"625","2010-06-22",6,2010,NA,1.64023066666667,2.0474293454118,2.73683833333333,-0.407198678745137,0.592430512470166,20.2,NA,NA
"626","2010-06-23",6,2010,NA,2.969305,1.84638420792311,2.637385,1.12292079207689,0.400831487103672,18.975,NA,NA
"627","2010-06-24",6,2010,NA,3.28618,2.24650800958663,2.7444825,1.03967199041337,0.488610738717578,21.3725,NA,NA
"628","2010-06-25",6,2010,NA,2.74139,3.37054408415211,2.928462,-0.629154084152114,0.573935280757153,25.63,NA,NA
"629","2010-06-27",6,2010,NA,1.93444,3.78874759281102,2.52832,-1.85430759281102,0.50827225388605,23.06,NA,NA
"630","2010-06-28",6,2010,NA,3.53680625,3.32717578973417,2.36783375,0.209630460265826,0.524075686713719,20.455,NA,NA
"631","2010-06-29",6,2010,NA,3.43861142857143,2.77514545566315,2.24801428571429,0.663465972908278,0.492775980471786,20.0385714285714,NA,NA
"632","2010-07-01",7,2010,NA,2.0689566875,2.3823148997696,2.176219375,-0.313358212269601,0.579456892414245,24.649375,NA,NA
"633","2010-07-02",7,2010,NA,1.6602565,1.64482942811727,1.91550923076923,0.0154270718827307,0.558996695065915,20.9519230769231,NA,NA
"634","2010-07-03",7,2010,NA,1.79332,1.55755490745209,1.77207826086957,0.23576509254791,0.433113461403099,20.6078260869565,NA,NA
"635","2010-07-04",7,2010,NA,2.00049333333333,1.61190894149122,1.76295,0.38858439184211,0.429736978453434,22.9855555555556,NA,NA
"636","2010-07-05",7,2010,NA,1.84089611111111,1.86375184736463,1.86848444444444,-0.0228557362535207,0.589276402953612,26.0072222222222,NA,NA
"637","2010-07-06",7,2010,NA,1.20865741666667,1.67894896572918,1.73584666666667,-0.470291549062509,0.434347798645844,20.975,NA,NA
"638","2010-07-07",7,2010,NA,1.5318595,1.70800268702895,1.813325,-0.176143187028946,0.47075792719795,20.9915,NA,NA
"639","2010-07-08",7,2010,NA,1.944184625,1.9314318724969,1.95469625,0.0127527525031013,0.380890878534163,21.403125,NA,NA
"640","2010-07-09",7,2010,NA,2.73444,1.805258964335,2.03876,0.929181035665,0.474134049359192,20.25,NA,NA
"641","2010-07-10",7,2010,NA,1.946665,3.01256555982043,2.65422,-1.06590055982043,0.506658120156963,28.63,NA,NA
"642","2010-07-11",7,2010,NA,3.28167,3.10496232868049,2.83689,0.17670767131951,0.51019661561733,28.04,NA,NA
"643","2010-07-13",7,2010,5.3459304898512,4.289834,3.20039942401356,3.238392,1.08943457598644,0.450355924073833,27.664,0.731029373415323,0
"644","2010-07-14",7,2010,NA,2.30014,3.40668408654091,3.405615,-1.10654408654091,0.399581881249912,26.97,NA,NA
"645","2010-07-15",7,2010,NA,0.773056,2.15738632453148,3.01191,-1.38433032453148,0.372322974486136,19.65,NA,NA
"646","2010-07-16",7,2010,NA,1.77167,3.37485488838782,3.449895,-1.60318488838782,0.526421978194539,25.48,NA,NA
"647","2010-07-17",7,2010,4.01975052476056,5.09907166666667,1.99006868071281,2.89161666666667,3.10900298595386,0.366967580336436,17.25,0.723175781556985,0
"648","2010-07-19",7,2010,NA,4.43361333333333,3.70004806478328,2.93481333333333,0.73356526855005,0.411224894603753,19.3983333333333,NA,NA
"649","2010-07-20",7,2010,NA,3.83059428571429,4.61761802507458,2.94179714285714,-0.787023739360292,0.422426412593062,20.2571428571429,NA,NA
"650","2010-07-21",7,2010,NA,2.3705,3.16933303138491,2.744019,-0.798833031384909,0.387603187823559,18.863,NA,NA
"651","2010-07-22",7,2010,NA,2.008905625,2.18314545422313,2.491915,-0.174239829223131,0.411422839323912,18.653125,NA,NA
"652","2010-07-23",7,2010,NA,2.73478,2.69172949524874,2.468962,0.0430505047512599,0.387359253676148,23.358,NA,NA
"653","2010-07-24",7,2010,NA,2.39162166666667,2.34140762571056,2.37949416666667,0.0502140409561092,0.411204134074826,23.845,NA,NA
"654","2010-07-25",7,2010,NA,1.967808,2.65411705678067,2.460604,-0.686309056780668,0.442580905982936,27.404,NA,NA
"655","2010-07-26",7,2010,NA,2.39331947368421,2.29498660717517,2.33193,0.0983328665090362,0.436253315160319,24.9621052631579,NA,NA
"656","2010-07-27",7,2010,NA,2.055944,4.05579823969602,2.85088,-1.99985423969602,0.480448051073821,30.422,NA,NA
"657","2010-07-28",7,2010,NA,2.90203833333333,3.6887550923416,2.860195,-0.786716759008265,0.427054188945767,27.1283333333333,NA,NA
"658","2010-07-31",7,2010,NA,3.25861,4.84343101566646,3.26405,-1.58482101566646,0.464944770250435,26.32,NA,NA
"659","2010-08-01",8,2010,NA,4.53444363636364,4.22824421428323,3.59596909090909,0.306199422080404,0.847458497253188,26.3709090909091,NA,NA
"660","2010-08-02",8,2010,NA,3.20515125,3.83869416943221,3.57147291666667,-0.633542919432209,0.521548568897825,24.50125,NA,NA
"661","2010-08-03",8,2010,NA,2.637346,3.87667002106827,3.583385,-1.23932402106827,0.536031327474581,22.7665,NA,NA
"662","2010-08-04",8,2010,5.90172565403213,6.984816,3.77728832370107,3.53652666666667,3.20752767629893,0.435172639801809,21.0377777777778,1.00627337291399,0
"663","2010-08-05",8,2010,NA,3.09,2.92334634188378,3.01308,0.166653658116222,0.396170053185586,14.6775,NA,NA
"664","2010-08-06",8,2010,NA,3.16391166666667,3.75309322075338,3.23978083333333,-0.589181554086711,0.414900139174875,18.1958333333333,NA,NA
"665","2010-08-07",8,2010,NA,2.88842555555556,2.68706150239671,3.1263,0.201364053158841,0.402210970839328,17.2433333333333,NA,NA
"666","2010-08-08",8,2010,NA,4.030222,2.5407826935004,3.076704,1.4894393064996,0.441708005266864,17.162,NA,NA
"667","2010-08-10",8,2010,NA,3.357334,3.83871850160979,3.34353,-0.481384501609794,0.378252279741127,23.74,NA,NA
"668","2010-08-11",8,2010,NA,3.01444461538462,2.89675168521529,3.05679846153846,0.117692930169328,0.378569254519191,19.6361538461538,NA,NA
"669","2010-08-12",8,2010,NA,2.84931727272727,2.21885557581794,2.63418181818182,0.630461696909329,0.380717785051971,17.8427272727273,NA,NA
"670","2010-08-13",8,2010,NA,2.09231333333333,1.49858573996314,2.06623333333333,0.593727593370197,0.395774610398183,14.67,NA,NA
"671","2010-08-17",8,2010,NA,0.950277,0.296406887606552,0.572636666666667,0.653870112393448,0.380525155029391,25.4833333333333,NA,NA
"672","2010-08-18",8,2010,NA,1.105971,0.279894769865472,0.5679585,0.826076230134528,0.336211539454273,24.535,NA,NA
"673","2010-08-19",8,2010,NA,-0.768704,0.263243970578873,0.727435666666667,-1.03194797057887,0.42191608429928,26.1766666666667,NA,NA
"674","2010-08-21",8,2010,NA,0.5602755,0.664261153015029,0.9965945,-0.103985653015029,0.415847683749271,27.27,NA,NA
"675","2010-08-22",8,2010,NA,1.309305,0.635271440967536,0.9831285,0.674033559032464,0.44172565762771,26.29,NA,NA
"676","2010-08-23",8,2010,3.04087828414023,2.3375,0.935859093226827,1.221305,1.40164090677317,0.421195450663355,29.8,0.799309792039357,0
"677","2010-08-25",8,2010,NA,1.89694,1.12052350609853,1.45277,0.77641649390147,0.35130253461172,25.68,NA,NA
"678","2010-08-26",8,2010,NA,-0.100463333333333,1.10463752156945,1.52350666666667,-1.20510085490278,0.367744804937015,25.1333333333333,NA,NA
"679","2010-08-27",8,2010,NA,2.083138,1.21981030711691,1.9186,0.863327692883087,0.338876598779723,25.969,NA,NA
"680","2010-08-29",8,2010,4.96707350033817,4.211665,2.92838672349383,2.301475,1.28327827650617,0.37344933670711,20.545,0.929596980860523,0
"681","2010-08-30",8,2010,NA,3.45661636363636,3.50134351513445,2.38981818181818,-0.0447271514980865,0.371605873970333,21.5809090909091,NA,NA
"682","2010-08-31",8,2010,3.0044149873473,3.6346875,1.02709614203878,2.3424525,2.60759135796122,0.329276660444831,19.77625,0.420342740365712,0
"683","2010-09-01",9,2010,NA,1.392224,1.79287996263343,2.6215,-0.400655962633425,0.333894566337869,28.995,NA,NA
"684","2010-09-03",9,2010,NA,-0.2686672,1.83297799617984,2.412742,-2.10164519617984,0.403636987918075,27.484,NA,NA
"685","2010-09-05",9,2010,3.98684561618834,3.21824166666667,1.74956694024458,2.233965,1.46867472642209,0.516395912348332,29.8783333333333,0.620658209110385,0.1816875
"686","2010-09-06",9,2010,NA,2.33825,2.4555216951226,2.19828,-0.117271695122597,0.410249058846096,28.729,NA,NA
"687","2010-09-07",9,2010,4.12331267592654,4.35250333333333,2.06489027557001,2.16834333333333,2.28761305776333,0.38765505109932,27.7133333333333,0.839526325885946,0
"688","2010-09-08",9,2010,NA,2.51361,1.95538680268017,2.23193,0.55822319731983,0.400002813465955,29.11,NA,NA
"689","2010-09-09",9,2010,NA,1.19592866666667,1.67040653919137,2.01519666666667,-0.4744778725247,0.341544518315304,27.8166666666667,NA,NA
"690","2010-09-11",9,2010,NA,1.89730214285714,1.40394495895518,1.88316857142857,0.493357183901959,0.361097142101953,30.1514285714286,NA,NA
"691","2010-09-12",9,2010,NA,-1.48778,1.17756025334911,1.74584,-2.66534025334911,0.384548613834775,27.52,NA,NA
"692","2010-09-13",9,2010,2.84988851473095,2.245555,0.773150619618266,1.50406,1.47240438038173,0.400838555907113,27.83,1.00193396046097,0
"693","2010-09-14",9,2010,NA,0.912223,1.0335523475799,1.497238,-0.121329347579901,0.369688139624351,28.802,NA,NA
"694","2010-09-15",9,2010,NA,0.266666666666667,1.09595370519875,1.49984333333333,-0.82928703853208,0.462841310121822,27.8133333333333,NA,NA
"695","2010-09-16",9,2010,NA,-0.00333525000000001,1.38590825235184,1.59371,-1.38924350235184,0.399310428057136,28.585,NA,NA
"696","2010-09-17",9,2010,NA,2.22702428571429,1.36937219523919,1.611985,0.857652090475101,0.327465457462264,26.74,NA,NA
"697","2010-09-19",9,2010,NA,2.09618857142857,2.35355308005401,1.91054285714286,-0.257364508625443,0.332237478046984,27.2728571428571,NA,NA
"698","2010-09-20",9,2010,NA,1.86064833333333,1.66690966561686,1.80929833333333,0.193738667716475,0.333644110339681,23.0566666666667,NA,NA
"699","2010-09-21",9,2010,NA,1.78611,1.66325774097341,1.90452,0.122852259026587,0.315920908682087,22.81,NA,NA
"700","2010-09-22",9,2010,3.52094146013771,2.604056,1.57499781603197,1.90901,1.02905818396803,0.306692770606769,23.886,0.421831225115448,0
"701","2010-09-23",9,2010,NA,2.2763175,2.3106593867617,2.0879225,-0.0343418867617,0.361101713118843,30.705,NA,NA
"702","2010-09-27",9,2010,NA,1.139096875,1.56688979247102,1.87144125,-0.42779291747102,0.46842342660862,26.58125,NA,NA
"703","2010-09-29",9,2010,NA,2.4569982,1.64214820212996,1.809962,0.814849997870036,0.529009577733047,25.58,NA,NA
"704","2010-09-30",9,2010,NA,-0.82958,2.03067612535242,1.82957,-2.86025612535242,0.549823889018146,27.175,NA,NA
"705","2010-10-01",10,2010,4.36099906923422,4.65731666666667,2.28457572404879,1.88868,2.37274094261788,0.400612142668844,30.3833333333333,1.18210656314151,0
"706","2010-10-03",10,2010,NA,2.261665,2.17036224882354,1.966275,0.091302751176455,0.391151691556322,33.18,NA,NA
"707","2010-10-04",10,2010,NA,0.806042,1.86494002577802,1.9895,-1.05889802577802,0.29936212614839,30.8325,NA,NA
"708","2010-10-06",10,2010,NA,1.49592633333333,1.52591574819524,1.96488333333333,-0.0299894148619018,0.566415112085237,26.9316666666667,NA,NA
"709","2010-10-08",10,2010,NA,1.71778,2.6123863430931,2.55239,-0.8946063430931,0.687684904737962,28.3,NA,NA
"710","2010-10-10",10,2010,NA,3.41583,3.50920096203908,3.07059,-0.0933709620390797,0.543970711787174,26.93,NA,NA
"711","2010-10-11",10,2010,NA,3.821888,3.68630744366768,3.193306,0.13558055633232,0.478681760254708,25.918,NA,NA
"712","2010-10-12",10,2010,NA,3.63944,3.22594786868716,3.29247,0.41349213131284,0.649301226338208,23.84,NA,NA
"713","2010-10-14",10,2010,NA,4.088554,4.20635433092884,4.704,-0.11780033092884,0.644273359503673,27.964,NA,NA
"714","2010-10-16",10,2010,NA,4.368027,5.5336188691575,5.072585,-1.1655918691575,0.552245266374884,25.148,NA,NA
"715","2010-10-17",10,2010,5.82935299197167,5.08981333333333,3.67323866677692,4.67222,1.41657466655642,0.457973760909489,20.4533333333333,0.463010043765071,0
"716","2010-10-18",10,2010,5.77579867118365,6.63573444444444,3.62207235551432,4.79927111111111,3.01366208893012,0.456254870129925,21.6611111111111,0.693989834403828,0
"717","2010-10-19",10,2010,5.53818217126843,6.9043,3.36932614322201,4.433395,3.53497385677799,0.467145246749259,21.75,0.986661390732656,0
"718","2010-10-20",10,2010,NA,2.2302775,5.17084362355277,4.2900925,-2.94056612355277,0.499419449538105,28.9525,NA,NA
"719","2010-10-21",10,2010,NA,5.51944,5.47935277058257,3.99956,0.0400872294174306,0.56038841278186,30.67,NA,NA
"720","2010-10-24",10,2010,NA,3.09092666666667,2.79411198132591,2.58201,0.296814685340753,0.584807216457768,28.4733333333333,NA,NA
"721","2010-10-25",10,2010,NA,2.41097,2.63115496101563,2.459965,-0.220184961015635,0.575068375288833,28.24,NA,NA
"722","2010-10-26",10,2010,NA,1.43368125,2.58082278075652,2.79861375,-1.14714153075652,0.4228031652321,28.27125,NA,NA
"723","2010-10-27",10,2010,NA,2.94493,3.00259183794982,2.8950475,-0.0576618379498197,0.469102394122495,27.8325,NA,NA
"724","2010-10-28",10,2010,NA,4.89297571428571,3.71060971225485,3.07692714285714,1.18236600203087,0.601374819705436,25.22,NA,NA
"725","2010-10-29",10,2010,NA,2.05111,4.83073301589705,3.36102,-2.77962301589705,0.518776744465028,26.21,NA,NA
"726","2010-10-31",10,2010,NA,2.778055,4.16753478438317,3.68049,-1.38947978438317,0.634141146133485,24.685,NA,NA
"727","2010-11-01",11,2010,NA,3.86344166666667,3.91765760450415,3.64617055555556,-0.0542159378374802,0.580587569064427,23.7344444444444,NA,NA
"728","2010-11-02",11,2010,NA,3.843464,3.67133500958495,3.58742333333333,0.172128990415052,0.707596588669133,23.954,NA,NA
"729","2010-11-03",11,2010,NA,3.02431661538462,2.96488161376214,3.34644076923077,0.0594350016224792,0.479082706705397,21.4253846153846,NA,NA
"730","2010-11-10",11,2010,NA,2.3674325,2.77346986842319,2.68083,-0.406037368423192,0.520100626958181,28.2625,NA,NA
"731","2010-11-11",11,2010,NA,3.25981333333333,2.64794140803388,2.49631333333333,0.611871925299453,0.541334220936343,26.39,NA,NA
"732","2010-11-12",11,2010,NA,2.15225625,2.67781651237429,2.457175,-0.525560262374293,0.419708140365311,27.41625,NA,NA
"733","2010-11-13",11,2010,NA,3.14,2.31905609332164,2.3391225,0.82094390667836,0.379158691897815,25.1075,NA,NA
"734","2010-11-15",11,2010,NA,1.26222,2.63338043282316,2.25722,-1.37116043282316,0.34380913319913,27.19,NA,NA
"735","2010-11-17",11,2010,NA,2.12,1.85626223629194,2.0802,0.263737763708055,0.785512442912089,25.335,NA,NA
"736","2010-11-18",11,2010,6.04877278023178,5.22361,2.51237869938146,2.13392,2.71123130061854,0.749533061102268,28.82,2.1214,0.104375
"737","2010-11-19",11,2010,NA,0.56083,2.02759749049613,2.02855,-1.46676749049613,0.684011933501676,26.25,NA,NA
"738","2010-11-22",11,2010,NA,2.353834,2.49343007265638,2.153258,-0.139596072656376,0.603480765953322,27.924,NA,NA
"739","2010-11-23",11,2010,NA,3.63806,2.79158209612466,2.23443,0.84647790387534,0.580074296895756,27.47,NA,NA
"740","2010-11-24",11,2010,NA,0.68375,2.15616301042035,2.385515,-1.47241301042035,0.675140526183132,26.785,NA,NA
"741","2010-11-25",11,2010,NA,-0.19898,2.06597680205327,2.51259,-2.26495680205327,0.651005127696615,24.6733333333333,NA,NA
"742","2010-11-26",11,2010,5.97721072883098,5.48722,2.47828524259503,2.73191,3.00893475740498,0.651196166484587,28.12,1.49219994759416,0.27375
"743","2010-12-15",12,2010,NA,5.514112,2.40041789417873,3.460654,3.11369410582127,0.705191913251525,25.238,NA,NA
"744","2011-04-09",4,2011,NA,4.5951375,5.00613364845148,4.49518166666667,-0.410996148451476,0.622667099916894,26.7491666666667,NA,NA
"745","2011-04-10",4,2011,NA,5.09776388888889,5.0251586258811,4.39606777777778,0.0726052630077909,0.600617144823677,25.2322222222222,NA,NA
"746","2011-04-11",4,2011,NA,5.3367475,5.33053914710262,4.947205,0.00620835289737975,0.660188565627706,27.145,NA,NA
"747","2011-04-12",4,2011,NA,3.62139,4.56577638558545,4.54897,-0.944386385585454,0.618356796325972,24.5475,NA,NA
"748","2011-04-13",4,2011,NA,5.4601425,4.30938098101864,4.3027375,1.15076151898136,0.541003540150789,22.485,NA,NA
"749","2011-04-14",4,2011,NA,3.76722333333333,5.57336532475831,4.85045333333333,-1.80614199142497,0.573340915709239,25.4,NA,NA
"750","2011-04-15",4,2011,NA,5.01806,6.19956088533682,5.03975,-1.18150088533682,0.636651567748678,24.73,NA,NA
"751","2011-04-16",4,2011,NA,5.797222,5.79562935371398,5.599208,0.00159264628602163,0.688958420709176,26.092,NA,NA
"752","2011-04-17",4,2011,NA,4.50800916666667,6.10848425262277,5.20808916666667,-1.6004750859561,0.616818591751352,23.5225,NA,NA
"753","2011-04-18",4,2011,NA,4.3361825,6.1302455243586,4.66200875,-1.7940630243586,0.576004641395539,18.9525,NA,NA
"754","2011-04-19",4,2011,10.3741973760372,8.96309333333333,6.92117330539567,4.9739,2.04192002793766,0.530727205356641,18.5466666666667,1.28695867284398,0
"755","2011-04-22",4,2011,NA,4.24111,8.75434271574612,8.99911,-4.51323271574612,0.551000543604607,27.42,NA,NA
"756","2011-04-23",4,2011,NA,4.62277666666667,7.97712181138932,8.64387,-3.35434514472265,0.553488254212609,25.9566666666667,NA,NA
"757","2011-04-24",4,2011,NA,6.54179333333333,7.00476779771889,8.48506,-0.462974464385561,0.527947204388208,22.8344444444444,NA,NA
"758","2011-04-25",4,2011,NA,11.2182466666667,10.6173056436933,8.71544,0.600941022973402,0.518015606721812,21.3066666666667,NA,NA
"759","2011-04-26",4,2011,NA,10.16695,12.4464489462733,9.35965666666667,-2.27949894627333,0.520951934735617,21.43,NA,NA
"760","2011-04-29",4,2011,NA,13.89703,14.7605735759048,9.74568,-0.863543575904767,0.531418375440585,18.6366666666667,NA,NA
"761","2011-04-30",4,2011,16.3674423629021,17.61515,12.9158065200831,10.23295,4.6993434799169,0.527083780389971,18.655,3.24602289776659,0
"762","2011-05-04",5,2011,NA,5.2245,6.15658754033559,8.187994,-0.932087540335592,0.513361251802116,22.422,NA,NA
"763","2011-05-05",5,2011,NA,3.754888,5.9314695131482,6.576636,-2.1765815131482,0.500655133673326,21.134,NA,NA
"764","2011-05-06",5,2011,NA,7.015415,4.68792206471193,4.95143,2.32749293528807,0.456777002317037,17.6725,NA,NA
"765","2011-05-07",5,2011,8.53594294601595,7.84255075,5.10773148805298,5.0222275,2.73481926194702,0.465606127203865,19.84,2.51274584563506,0
"766","2011-05-08",5,2011,8.16816541318317,19.3767,4.75615524213649,4.38416,14.6205447578635,0.423085604068311,18.8,6.3666,0
"767","2011-05-09",5,2011,NA,5.94448385714286,5.58462867519412,4.48839428571429,0.359855181948736,0.485093484830133,21.5271428571429,NA,NA
"768","2011-05-10",5,2011,NA,2.927111,5.33565573295479,4.181917,-2.40854473295479,0.474775167311449,21.083,NA,NA
"769","2011-05-11",5,2011,NA,3.44784044444444,3.32016589608193,3.7123,0.127674548362516,0.436366006534831,18.4911111111111,NA,NA
"770","2011-05-12",5,2011,NA,2.02866272727273,2.6535484695796,3.73652,-0.624885742306872,0.495894876167738,18.8581818181818,NA,NA
"771","2011-05-13",5,2011,NA,1.143612,2.3706671986471,3.03933333333333,-1.2270551986471,0.454362009890489,13.3633333333333,NA,NA
"772","2011-05-14",5,2011,6.52617596099997,5.00884166666667,3.11598703836282,3.51182666666667,1.89285462830385,0.418305710005977,14.5883333333333,0.751506919909739,0
"773","2011-05-15",5,2011,NA,4.26303461538462,4.20101638926795,4.20025,0.0620182261166651,0.431864338443775,16.4053846153846,NA,NA
"774","2011-05-16",5,2011,NA,3.752028,4.77027939605559,4.525308,-1.01825139605559,0.441483779242456,16.737,NA,NA
"775","2011-05-17",5,2011,7.65071525365515,6.01074333333333,4.23287470401631,4.53366333333333,1.77786862931702,0.438387521076376,15.57,1.10639079801046,0
"776","2011-05-18",5,2011,8.39062206767666,6.703475,4.98207844174773,5.3852425,1.72139655825227,0.413987603851313,18.495,1.16346986049543,0
"777","2011-05-20",5,2011,NA,4.921278,4.98693637031052,5.982274,-0.0656583703105245,0.450191849416022,18.754,NA,NA
"778","2011-05-23",5,2011,7.85412289717472,10.9319,4.42006590887143,5.11337,6.51183409112857,0.480947810204734,18.59,3.16258,0
"779","2011-05-24",5,2011,NA,4.644725,4.63245243305548,5.34351,0.0122725669445201,0.473725397922136,21.02,NA,NA
"780","2011-05-25",5,2011,NA,2.38740866666667,3.75287548397518,4.17816666666667,-1.36546681730851,0.428360232755706,16.7783333333333,NA,NA
"781","2011-05-26",5,2011,NA,2.57035363636364,3.27535080096451,3.57334272727273,-0.704997164600873,0.367850171686764,14.8763636363636,NA,NA
"782","2011-05-27",5,2011,NA,3.81468285714286,3.28073722796102,3.41786285714286,0.533945629181833,0.365909865774297,13.5828571428571,NA,NA
"783","2011-05-28",5,2011,NA,4.26607142857143,3.29045890656699,3.47357142857143,0.975612522004438,0.379505668086771,13.1728571428571,NA,NA
"784","2011-05-29",5,2011,NA,2.72324,4.25752958792198,4.36499166666667,-1.53428958792198,0.396378087061311,16.5366666666667,NA,NA
"785","2011-05-30",5,2011,NA,4.17039857142857,4.11294897973551,4.27073857142857,0.0574495916930662,0.41167263635014,14.94,NA,NA
"786","2011-05-31",5,2011,NA,6.23987444444444,5.30643791929965,4.13470555555556,0.933436525144792,0.472107123091802,13.9466666666667,NA,NA
"787","2011-06-01",6,2011,NA,4.601875,4.58884026058911,3.679025,0.0130347394108927,0.42289846080398,12.37,NA,NA
"788","2011-06-02",6,2011,NA,2.20120333333333,3.9022747700807,3.51079333333333,-1.70107143674736,0.375986633511301,12.1866666666667,NA,NA
"789","2011-06-03",6,2011,7.63734502983449,5.88472333333333,4.23757577671668,3.72730333333333,1.64714755661666,0.390959129382408,14.3066666666667,0.931646966464109,0
"790","2011-06-06",6,2011,NA,5.224445,4.42173406658397,4.096615,0.802710933416026,0.424740523353466,19.135,NA,NA
"791","2011-06-10",6,2011,NA,2.87003235294118,3.75882635838586,3.58638235294118,-0.888794005444684,0.286284472963379,20.4035294117647,NA,NA
"792","2011-06-11",6,2011,NA,2.993610625,3.19539744669128,2.808631875,-0.201786821691282,0.273680197432845,15.208125,NA,NA
"793","2011-06-12",6,2011,NA,3.03337461538462,3.04183895380503,2.68469846153846,-0.00846433842041749,0.32191181781584,13.1623076923077,NA,NA
"794","2011-06-13",6,2011,NA,3.00889,2.78912341047184,2.81803,0.219766589528165,0.287854568381381,11.86,NA,NA
"795","2011-06-15",6,2011,NA,1.1219455,2.88625876453472,3.07605,-1.76431326453472,0.361952815460915,9.97,NA,NA
"796","2011-06-16",6,2011,6.67286934225254,5.600726,3.29341785819114,3.455276,2.30730814180886,0.337634836461086,10.624,0.879954481920514,0
"797","2011-06-17",6,2011,NA,2.519305,3.53550980799629,3.958565,-1.01620480799629,0.360054946243319,11.775,NA,NA
"798","2011-06-18",6,2011,NA,3.89185216666667,4.14917700501105,4.50562666666667,-0.257324838344382,0.44923832512307,12.94,NA,NA
"799","2011-06-19",6,2011,NA,4.29879583333333,4.39915662779834,4.26303,-0.100360794465002,0.34544302750638,12.7075,NA,NA
"800","2011-06-20",6,2011,7.11151780365162,5.362225,3.71573775858988,3.97626,1.64648724141012,0.380489392359795,13.01,1.62628174306453,0
"801","2011-06-21",6,2011,6.52110075892317,5.771945,3.12038263488896,3.59102,2.65156236511103,0.393449455488067,12.935,1.5050974841933,0
"802","2011-06-22",6,2011,6.24368211404838,5.464445,2.84545612131601,3.53904,2.61898887868399,0.386908819103784,14.9,1.08351800307494,0
"803","2011-06-23",6,2011,NA,2.012408,2.67689708057532,3.458212,-0.66448908057532,0.390781916857252,15.506,NA,NA
"804","2011-06-24",6,2011,NA,2.00683333333333,3.32171624044022,3.24761333333333,-1.31488290710689,0.371833578851646,15.2206666666667,NA,NA
"805","2011-06-25",6,2011,6.90479089807865,5.383575,3.49147606300941,3.42206,1.89209893699059,0.426509714575182,16.51875,0.792465809092891,0
"806","2011-06-26",6,2011,NA,4.74986,3.55244147422999,3.628705,1.19741852577001,0.484177452849253,17.74,NA,NA
"807","2011-06-28",6,2011,6.39652968317016,6.75028,2.9957757361145,3.26554,3.7545042638855,0.393543473550969,15.21,2.35076,0
"808","2011-06-29",6,2011,NA,3.992775,2.96985988827399,3.195215,1.02291511172601,0.409829135722471,16.48,NA,NA
"809","2011-07-03",7,2011,NA,1.16,3.74002096729736,2.68616,-2.58002096729736,0.623637500001554,23.47,NA,NA
"810","2011-07-05",7,2011,NA,1.6357625,3.4381744474814,1.764195,-1.8024119474814,0.533557541611002,24.1175,NA,NA
"811","2011-07-07",7,2011,NA,2.28083,2.23704087464312,1.71635,0.0437891253568798,0.409226591652853,19.04,NA,NA
"812","2011-07-08",7,2011,NA,3.01035728571429,2.02792588280395,1.88148571428571,0.982431402910333,0.457215348813251,17.8685714285714,NA,NA
"813","2011-07-09",7,2011,NA,1.711921,1.88475034369574,2.07495333333333,-0.172829343695741,0.399454692550584,18.025,NA,NA
"814","2011-07-10",7,2011,NA,2.53559571428571,1.44002246570253,1.87426,1.09557324858318,0.406154848743873,15.6785714285714,NA,NA
"815","2011-07-11",7,2011,NA,1.91192931578947,1.9719866279098,2.26898526315789,-0.0600573121203289,0.40219353853847,20.4063157894737,NA,NA
"816","2011-07-12",7,2011,NA,1.67005466666667,2.10029492653653,2.29946533333333,-0.430240259869861,0.384478507556368,20.6306666666667,NA,NA
"817","2011-07-13",7,2011,NA,2.34639,2.2399204531933,2.40139,0.1064695468067,0.415132309073869,21.53,NA,NA
